travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6500024986580608,-1.018971682816"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6603353189161206,-1.0452225392867194"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5439872272224207,-0.9011142066656599"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.6990817291166141,-1.0924939768674513"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6479478363504075,-1.0094951171612976"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666666666666606,-0.8584581426119748"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7322486940641826,-1.1200191425576962"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6941133030490992,-1.0723220584311468"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.6640394203270537,-1.064729327445695"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6482595421243246,-1.007570855594667"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666666666664,-0.9068052890965337"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.6805774265402817,-0.9999340522810007"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6482522042579825,-0.9404113821013336"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6589479623871053,-0.9909815377237337"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6645806464267056,-0.971461237390268"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6601329321648044,-1.0155903454915685"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5013086393084805,-0.8810511353173336"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6610134472214776,-1.0160241384260835"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5506543196977575,-0.891590553796062"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6870062752263938,-1.0767201975461482"
