travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,14,-0.6666666666666666,-0.6666666666666666,"-0.6661384789165716,0.0"
0.4666666666666667,1,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.46629693524160015,0.0"
0.65,2,Human,0,0,0,10,-0.65,-0.65,"-0.6487427171476009,-0.6624533333333333"
0.55,3,Human,0,0,0,6,-0.55,-0.55,"-0.5496289911157703,0.0"
0.5666666666666667,4,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.5662177070790859,0.0"
0.65,5,Human,0,0,0,18,-0.65,-0.65,"-0.6494587016508789,0.0"
0.55,6,Human,0,0,0,5,-0.55,-0.55,"-0.5489361452787392,-0.5510400000000001"
0.5166666666666667,7,Human,0,0,0,2,-0.5166666666666667,-0.5166666666666667,"-0.5163868131795406,0.0"
0.6333333333333333,8,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.6327572012819395,0.0"
0.6666666666666666,9,Human,0,0,0,20,-0.6666666666666666,-0.6666666666666666,"-0.6664839320678118,0.0"
