travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.5136851200000001,-0.5530666666666667"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6537812838400001,0.0"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.4265926400000001,-0.45120000000000005"
0.6833333333333333,3,Human,0,0,0,44,-0.6833333333333333,-0.6833333333333333,"-0.5626660266666668,-0.5502666666666667"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6130859042133334,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.36879957333333335,-0.4310666666666667"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.5890088533333334,-0.5665333333333333"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6513777817600002,0.0"
0.65,8,Human,0,0,0,49,-0.65,-0.65,"-0.6406521088000001,0.0"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6070532130133335,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5058212966400001,0.0"
0.7333333333333333,11,Human,0,0,0,50,-0.7333333333333333,-0.7333333333333333,"-0.6683032985600001,0.0"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6040460663466667,0.0"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.5279144533333334,-0.514"
0.6666666666666666,14,Human,0,0,0,25,-0.6666666666666666,-0.6666666666666666,"-0.6312963345066667,0.0"
1.0333333333333334,15,Human,1,0,0,30,-1.0333333333333334,-1.0333333333333334,"-0.5027264,-0.6041066666666667"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4528864426666668,0.0"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6398714043733335,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.49339210581333337,0.0"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6974715033600001,0.0"
