travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.6646806483200192,0.0"
0.95,1,Human,0,0,0,40,-0.95,-0.95,"-0.9107462823804151,0.0"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7329463250035053,-0.7895786666666669"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5459417163037841,-0.61992"
0.8666666666666667,4,Human,0,0,0,37,-0.8666666666666667,-0.8666666666666667,"-0.8314406093509804,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6648684713399564,-0.7292800000000002"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4818725479679658,0.0"
0.85,7,Human,0,0,0,36,-0.85,-0.85,"-0.7986931492828484,0.0"
1.0,8,Human,1,0,0,22,-1.0,-1.0,"-0.5922937865738984,-0.673088"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5793826604838977,-0.6429333333333334"
0.9333333333333333,10,Human,0,0,0,39,-0.9333333333333333,-0.9333333333333333,"-0.8947421546083986,-0.9175360000000001"
0.9,11,Human,0,0,0,38,-0.9,-0.9,"-0.8679430266071376,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.46525625321044967,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.49640447617749517,-0.5728533333333334"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5969383365316596,0.0"
0.6833333333333333,15,Human,0,0,0,29,-0.6833333333333333,-0.6833333333333333,"-0.6936132418721044,-0.7733333333333334"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.46525625321044967,0.0"
0.8666666666666667,17,Human,0,0,0,32,-0.8666666666666667,-0.8666666666666667,"-0.7880966355543889,-0.8417653333333334"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6195069115046519,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7193783228093721,0.0"
