travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6333333333333333,0,Human,0,0,0,12,-0.6333333333333333,-0.6333333333333333,"-0.47347413333333344,-0.5470666666666668"
1.4166666666666667,1,Human,0,0,0,35,-1.4166666666666667,-1.4166666666666667,"-0.8495626666666669,-0.6412000000000001"
0.9666666666666667,2,Human,1,0,0,7,-0.9666666666666667,-0.9666666666666667,"-0.39104853333333345,-0.47173333333333345"
1.1166666666666667,3,Human,1,0,0,44,-1.1166666666666667,-1.1166666666666667,"-0.7551466666666669,-0.7576906666666668"
1.1666666666666667,4,Human,0,0,0,28,-1.1666666666666667,-1.1666666666666667,"-0.6735253333333334,-0.61816"
0.9,5,Human,1,0,0,3,-0.9,-0.9,"-0.3137493333333334,-0.5286933333333335"
1.3666666666666667,6,Human,0,0,0,40,-1.3666666666666667,-1.3666666666666667,"-0.7849066666666669,-0.6888000000000002"
1.2166666666666666,7,Human,0,0,0,22,-1.2166666666666666,-1.2166666666666666,"-0.786992,-0.6631200000000002"
1.1,8,Human,1,0,0,49,-1.1,-1.1,"-0.6675466666666667,-0.7324266666666668"
1.0833333333333333,9,Human,1,0,0,18,-1.0833333333333333,-1.0833333333333333,"-0.47076800000000013,-0.6377866666666667"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.41784533333333346,-0.4862666666666667"
1.2333333333333334,11,Human,0,0,0,50,-1.2333333333333334,-1.2333333333333334,"-0.7885760000000002,-0.6332800000000002"
0.9833333333333333,12,Human,1,0,0,15,-0.9833333333333333,-0.9833333333333333,"-0.4675509333333335,-0.49693333333333334"
1.0833333333333333,13,Human,1,0,0,20,-1.0833333333333333,-1.0833333333333333,"-0.5733013333333333,-0.6437600000000001"
1.2,14,Human,0,0,0,25,-1.2,-1.2,"-0.7586346666666668,-0.6409066666666667"
1.0166666666666666,15,Human,1,0,0,30,-1.0166666666666666,-1.0166666666666666,"-0.5954026666666667,-0.6218933333333334"
0.95,16,Human,1,0,0,5,-0.95,-0.95,"-0.2952,-0.6392373333333334"
1.4166666666666667,17,Human,0,0,0,32,-1.4166666666666667,-1.4166666666666667,"-0.7242933333333335,-0.6917813333333335"
1.0,18,Human,1,0,0,8,-1.0,-1.0,"-0.37114133333333343,-0.5696000000000001"
1.1166666666666667,19,Human,1,0,0,38,-1.1166666666666667,-1.1166666666666667,"-0.6608533333333335,-0.7543626666666668"
