travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.9833333333333334,3,AV,1,1,0,1818,-3.9833333333333334,
2.2666666666666666,4,AV,0,1,1,1842,-2.2666666666666666,
3.566666666666667,5,AV,0,0,0,2100,-3.566666666666667,
1.85,1,AV,1,0,1,1807,-1.85,
2.0,0,Human,2,0,1,1022,-2.0,-2.0
3.183333333333333,2,Human,0,1,0,1065,-3.183333333333333,-3.25
1.7333333333333334,6,Human,2,0,1,1598,-1.7333333333333334,-1.75
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7666666666666666
