travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.95,3,AV,2,1,0,1818,-3.95,
2.3666666666666667,4,AV,0,1,1,1842,-2.3666666666666667,
4.45,5,AV,2,0,0,2100,-4.45,
1.8166666666666667,1,AV,0,0,1,1807,-1.8166666666666667,
2.0,0,Human,1,0,1,1022,-2.0,-2.0
3.2333333333333334,2,Human,2,1,0,1065,-3.2333333333333334,-3.25
1.7666666666666666,6,Human,1,0,1,1598,-1.7666666666666666,-1.75
1.7666666666666666,7,Human,1,0,1,525,-1.7666666666666666,-1.7666666666666666
