travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8333333333333333,1,Human,0,0,1,1807,-1.8333333333333333,-1.8333333333333333
3.25,2,Human,2,1,0,1065,-3.25,-3.25
3.9166666666666665,3,Human,1,1,0,1818,-3.9166666666666665,-3.9166666666666665
2.35,4,Human,1,1,1,1842,-2.35,-2.35
4.45,5,Human,2,0,0,2100,-4.45,-4.45
1.7333333333333334,6,Human,0,0,1,1598,-1.7333333333333334,-1.7333333333333334
1.7666666666666666,7,Human,1,0,1,525,-1.7666666666666666,-1.7666666666666666
