travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.8666666666666667,3,AV,0,1,0,1818,-3.8666666666666667,
2.2666666666666666,4,AV,0,1,1,1842,-2.2666666666666666,
4.45,5,AV,2,0,0,2100,-4.45,
1.85,1,AV,1,0,1,1807,-1.85,
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-2.0
3.216666666666667,2,Human,1,1,0,1065,-3.216666666666667,-3.25
1.75,6,Human,1,0,1,1598,-1.75,-1.75
1.75,7,Human,0,0,1,525,-1.75,-1.7666666666666666
