travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.85,1,Human,1,0,1,1807,-1.85,-1.85
3.2333333333333334,2,Human,1,1,0,1065,-3.2333333333333334,-3.2333333333333334
3.966666666666667,3,Human,2,1,0,1818,-3.966666666666667,-3.966666666666667
2.3,4,Human,2,1,1,1842,-2.3,-2.3
3.6,5,Human,0,0,0,2100,-3.6,-3.6
1.75,6,Human,0,0,1,1598,-1.75,-1.75
1.7666666666666666,7,Human,1,0,1,525,-1.7666666666666666,-1.7666666666666666
