travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-1.9833333333333334
1.8333333333333333,1,Human,0,0,1,1807,-1.8333333333333333,-1.8333333333333333
3.183333333333333,2,Human,0,1,0,1065,-3.183333333333333,-3.183333333333333
3.9833333333333334,3,Human,1,1,0,1818,-3.9833333333333334,-3.9833333333333334
2.2666666666666666,4,Human,0,1,1,1842,-2.2666666666666666,-2.2666666666666666
4.45,5,Human,2,0,0,2100,-4.45,-4.45
1.75,6,Human,2,0,1,1598,-1.75,-1.75
1.75,7,Human,0,0,1,525,-1.75,-1.75
