travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.933333333333333,3,AV,2,1,0,1818,-3.933333333333333,
2.2666666666666666,4,AV,2,1,1,1842,-2.2666666666666666,
3.4166666666666665,5,AV,1,0,0,2100,-3.4166666666666665,
1.85,1,AV,2,0,1,1807,-1.85,
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-2.0
3.216666666666667,2,Human,1,1,0,1065,-3.216666666666667,-3.25
1.75,6,Human,2,0,1,1598,-1.75,-1.75
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7666666666666666
