travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1333333333333333,0,Human,1,0,0,27,-1.1333333333333333,-1.1333333333333333,"-0.6835264221866667,-0.7654613333333334"
1.35,1,Human,0,0,0,40,-1.35,-1.35,"-0.9930321868800002,-0.9119808000000001"
1.2333333333333334,2,Human,1,0,0,31,-1.2333333333333334,-1.2333333333333334,"-0.7493598204586668,-0.8339946666666669"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.534518876280914,0.0"
1.2666666666666666,4,Human,1,0,0,37,-1.2666666666666666,-1.2666666666666666,"-0.8136974178986668,-0.8655146666666669"
1.15,5,Human,1,0,0,28,-1.15,-1.15,"-0.6858769800533333,-0.773168"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.45011891957760014,-0.53136"
1.3166666666666667,7,Human,0,0,0,36,-1.3166666666666667,-1.3166666666666667,"-0.9169467006293337,-0.8220586666666667"
0.6333333333333333,8,Human,0,0,0,22,-0.6333333333333333,-0.6333333333333333,"-0.5688397806250668,-0.5537066666666667"
1.0166666666666666,9,Human,1,0,0,25,-1.0166666666666666,-1.0166666666666666,"-0.6192084855466669,-0.6870240000000001"
1.3333333333333333,10,Human,0,0,0,39,-1.3333333333333333,-1.3333333333333333,"-1.041151325841217,0.0"
1.3166666666666667,11,Human,0,0,0,38,-1.3166666666666667,-1.3166666666666667,"-1.0141096084940393,0.0"
0.8833333333333333,12,Human,1,0,0,2,-0.8833333333333333,-0.8833333333333333,"-0.4345975775232001,-0.5215200000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.46717992072533343,-0.5429066666666666"
0.6333333333333333,14,Human,0,0,0,20,-0.6333333333333333,-0.6333333333333333,"-0.6014332622246162,0.0"
1.1666666666666667,15,Human,1,0,0,29,-1.1666666666666667,-1.1666666666666667,"-0.7129041773226668,-0.7908800000000002"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4345975775232001,-0.5095466666666667"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.818754098351746,0.0"
1.05,18,Human,1,0,0,26,-1.05,-1.05,"-0.644379094016,-0.7181813333333336"
1.2,19,Human,1,0,0,30,-1.2,-1.2,"-0.7257233588906669,-0.811584"
