travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.75,6,AV,1,0,1,1598,-1.75,
3.216666666666667,2,AV,1,1,0,1065,-3.216666666666667,
2.283333333333333,4,AV,2,1,1,1842,-2.283333333333333,
3.95,3,AV,1,1,0,1818,-3.95,
2.0,0,Human,1,0,1,1022,-2.0,-1.9833333333333334
1.85,1,Human,1,0,1,1807,-1.85,-1.85
3.4166666666666665,5,Human,1,0,0,2100,-3.4166666666666665,-3.4166666666666665
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
