travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.75,6,AV,2,0,1,1598,-1.75,
3.183333333333333,2,AV,0,1,0,1065,-3.183333333333333,
2.283333333333333,4,AV,1,1,1,1842,-2.283333333333333,
3.8833333333333333,3,AV,0,1,0,1818,-3.8833333333333333,
2.0,0,Human,2,0,1,1022,-2.0,-1.9833333333333334
1.85,1,Human,1,0,1,1807,-1.85,-1.85
3.566666666666667,5,Human,0,0,0,2100,-3.566666666666667,-3.4166666666666665
1.7666666666666666,7,Human,1,0,1,525,-1.7666666666666666,-1.7833333333333334
