travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.7333333333333334,6,AV,0,0,1,1598,-1.7333333333333334,
3.216666666666667,2,AV,1,1,0,1065,-3.216666666666667,
2.283333333333333,4,AV,1,1,1,1842,-2.283333333333333,
3.8666666666666667,3,AV,0,1,0,1818,-3.8666666666666667,
2.0,0,Human,2,0,1,1022,-2.0,-1.9833333333333334
1.8333333333333333,1,Human,1,0,1,1807,-1.8333333333333333,-1.85
3.566666666666667,5,Human,0,0,0,2100,-3.566666666666667,-3.4166666666666665
1.75,7,Human,0,0,1,525,-1.75,-1.7833333333333334
