travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,14,-0.6666666666666666,-0.6666666666666666,"-0.6662297990108587,0.0"
0.4666666666666667,1,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.46391195288499276,0.0"
0.65,2,Human,0,0,0,10,-0.65,-0.65,"-0.6391362126552369,-0.6524480000000001"
0.55,3,Human,0,0,0,6,-0.55,-0.55,"-0.540092080819785,-0.5378560000000001"
0.5666666666666667,4,Human,0,0,0,8,-0.5666666666666667,-0.5666666666666667,"-0.563321657074634,0.0"
0.65,5,Human,0,0,0,18,-0.65,-0.65,"-0.6482990221195709,0.0"
0.55,6,Human,0,0,0,5,-0.55,-0.55,"-0.5451468683903319,0.0"
0.5166666666666667,7,Human,0,0,0,2,-0.5166666666666667,-0.5166666666666667,"-0.5136168049798137,0.0"
0.6333333333333333,8,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.6261520727093282,-0.6379093333333334"
0.6666666666666666,9,Human,0,0,0,20,-0.6666666666666666,-0.6666666666666666,"-0.6568940297936787,-0.6576533333333334"
