travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6440048081760446,0.0"
0.75,1,Human,0,0,0,35,-0.75,-0.75,"-0.6704171469422593,-0.7099274666666668"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5449271453797301,0.0"
0.7166666666666667,3,Human,0,0,0,44,-0.7166666666666667,-0.7166666666666667,"-0.7161593256711511,-0.7353536"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6467511508741203,0.0"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4623624263828012,0.0"
0.75,6,Human,0,0,0,40,-0.75,-0.75,"-0.7776338754519042,-0.8103914666666668"
0.6666666666666666,7,Human,0,0,0,22,-0.6666666666666666,-0.6666666666666666,"-0.6558689119834387,-0.65432"
0.6833333333333333,8,Human,0,0,0,49,-0.6833333333333333,-0.6833333333333333,"-0.6911241380741122,-0.7177226666666667"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6299868364991122,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5614400891791157,0.0"
0.7,11,Human,0,0,0,50,-0.7,-0.7,"-0.7087787985392983,-0.7240202666666666"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6110498976770733,-0.6394752000000001"
0.9333333333333333,13,Human,1,0,0,20,-0.9333333333333333,-0.9333333333333333,"-0.6271301581422594,-0.6845013333333335"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6478573927022593,-0.6917941333333334"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6448502460355927,-0.6846965333333335"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.4953883139815727,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.6711907260355926,-0.6880298666666668"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5449271453797301,0.0"
0.75,19,Human,0,0,0,38,-0.75,-0.75,"-0.7352036706488869,0.0"
