travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.8833333333333333,0,Human,1,0,0,1,-0.8833333333333333,-0.8833333333333333,"-0.22773333333333334,-0.32066666666666666"
0.5,1,Human,0,0,0,3,-0.5,-0.5,"-0.33616,0.0"
0.5166666666666667,2,Human,0,0,0,5,-0.5166666666666667,-0.5166666666666667,"-0.35606933333333335,0.0"
0.5333333333333333,3,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.2602666666666667,-0.32466666666666666"
0.55,4,Human,0,0,0,9,-0.55,-0.55,"-0.36806933333333336,0.0"
0.6333333333333333,5,Human,0,0,0,11,-0.6333333333333333,-0.6333333333333333,"-0.4301760000000001,0.0"
0.7166666666666667,6,Human,0,0,0,13,-0.7166666666666667,-0.7166666666666667,"-0.4468426666666667,0.0"
0.7333333333333333,7,Human,0,0,0,15,-0.7333333333333333,-0.7333333333333333,"-0.48439466666666675,0.0"
0.7166666666666667,8,Human,0,0,0,17,-0.7166666666666667,-0.7166666666666667,"-0.33533333333333337,-0.39"
0.75,9,Human,0,0,0,19,-0.75,-0.75,"-0.3516,-0.4133333333333334"
0.75,10,Human,0,0,0,21,-0.75,-0.75,"-0.4985653333333334,0.0"
0.75,11,Human,0,0,0,23,-0.75,-0.75,"-0.3468000000000001,-0.4013333333333334"
0.75,12,Human,0,0,0,25,-0.75,-0.75,"-0.3516,-0.40466666666666673"
0.75,13,Human,0,0,0,27,-0.75,-0.75,"-0.4935306666666668,0.0"
0.7666666666666667,14,Human,0,0,0,29,-0.7666666666666667,-0.7666666666666667,"-0.35973333333333335,-0.41133333333333333"
0.7833333333333333,15,Human,0,0,0,31,-0.7833333333333333,-0.7833333333333333,"-0.37746666666666673,-0.43799999999999994"
0.8166666666666667,16,Human,0,0,0,33,-0.8166666666666667,-0.8166666666666667,"-0.6557280000000001,0.0"
0.8166666666666667,17,Human,0,0,0,35,-0.8166666666666667,-0.8166666666666667,"-0.6557280000000001,0.0"
0.8166666666666667,18,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.6592266666666666,0.0"
0.8166666666666667,19,Human,0,0,0,39,-0.8166666666666667,-0.8166666666666667,"-0.6592266666666666,0.0"
