travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.4666666666666667,0,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.4502472930252118,0.0"
0.5,1,Human,0,0,0,3,-0.5,-0.5,"-0.465640261632,-0.47173333333333345"
0.55,2,Human,0,0,0,5,-0.55,-0.55,"-0.5229961858323798,0.0"
0.5333333333333333,3,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.4875203488426669,-0.5489066666666667"
0.55,4,Human,0,0,0,9,-0.55,-0.55,"-0.5027553597440001,-0.5685866666666668"
0.6333333333333333,5,Human,0,0,0,11,-0.6333333333333333,-0.6333333333333333,"-0.6065108470104066,0.0"
0.6333333333333333,6,Human,0,0,0,13,-0.6333333333333333,-0.6333333333333333,"-0.5746984270506669,-0.5822666666666667"
0.65,7,Human,0,0,0,15,-0.65,-0.65,"-0.5950943979520001,-0.6433600000000002"
0.6666666666666666,8,Human,0,0,0,17,-0.6666666666666666,-0.6666666666666666,"-0.6481173615957333,0.0"
0.7,9,Human,0,0,0,19,-0.7,-0.7,"-0.7328487008731138,0.0"
0.6833333333333333,10,Human,0,0,0,21,-0.6833333333333333,-0.6833333333333333,"-0.7297154602986157,0.0"
0.6833333333333333,11,Human,0,0,0,23,-0.6833333333333333,-0.6833333333333333,"-0.7276080341652825,0.0"
0.7,12,Human,0,0,0,25,-0.7,-0.7,"-0.6751413896533334,-0.7292853333333335"
0.7,13,Human,0,0,0,27,-0.7,-0.7,"-0.6839805576533334,-0.7387840000000001"
0.7166666666666667,14,Human,0,0,0,29,-0.7166666666666667,-0.7166666666666667,"-0.6955765879466668,-0.773232"
0.7666666666666667,15,Human,0,0,0,31,-0.7666666666666667,-0.7666666666666667,"-0.7433452441600001,-0.8166880000000001"
0.8166666666666667,16,Human,0,0,0,33,-0.8166666666666667,-0.8166666666666667,"-0.7698616337066668,-0.8504693333333335"
1.2333333333333334,17,Human,1,0,0,35,-1.2333333333333334,-1.2333333333333334,"-0.7665283003733335,-0.8576746666666669"
0.8,18,Human,0,0,0,37,-0.8,-0.8,"-0.8654127028524375,0.0"
0.8166666666666667,19,Human,0,0,0,39,-0.8166666666666667,-0.8166666666666667,"-0.9265671311660376,0.0"
