travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.4666666666666667,0,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.4561582675361356,0.0"
0.95,1,Human,1,0,0,3,-0.95,-0.95,"-0.4725122093056,-0.5673866666666667"
0.5333333333333333,2,Human,0,0,0,5,-0.5333333333333333,-0.5333333333333333,"-0.5293842255993898,0.0"
0.5333333333333333,3,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.5040130232593069,-0.5489066666666667"
0.55,4,Human,0,0,0,9,-0.55,-0.55,"-0.5197634302361601,-0.5685866666666668"
0.6333333333333333,5,Human,0,0,0,11,-0.6333333333333333,-0.6333333333333333,"-0.6161669420866603,0.0"
0.9666666666666667,6,Human,1,0,0,13,-0.9666666666666667,-0.9666666666666667,"-0.5864254083072002,-0.6591466666666668"
0.6333333333333333,7,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6115270813559468,-0.6433600000000002"
0.65,8,Human,0,0,0,17,-0.65,-0.65,"-0.651461778087936,0.0"
0.7333333333333333,9,Human,0,0,0,19,-0.7333333333333333,-0.7333333333333333,"-0.7276898352254595,0.0"
0.7333333333333333,10,Human,0,0,0,21,-0.7333333333333333,-0.7333333333333333,"-0.7230178945911141,0.0"
0.7333333333333333,11,Human,0,0,0,23,-0.7333333333333333,-0.7333333333333333,"-0.7216691418657808,0.0"
0.8166666666666667,12,Human,0,0,0,25,-0.8166666666666667,-0.8166666666666667,"-0.7074238227114668,-0.7292853333333335"
0.8166666666666667,13,Human,0,0,0,27,-0.8166666666666667,-0.8166666666666667,"-0.7130808902314668,-0.7387840000000001"
0.8166666666666667,14,Human,0,0,0,29,-0.8166666666666667,-0.8166666666666667,"-0.7231690162858667,-0.773232"
0.85,15,Human,0,0,0,31,-0.85,-0.85,"-0.7684076229290668,-0.8166880000000001"
0.8833333333333333,16,Human,0,0,0,33,-0.8833333333333333,-0.8833333333333333,"-0.8000447789056001,-0.8504693333333335"
0.8666666666666667,17,Human,0,0,0,35,-0.8666666666666667,-0.8666666666666667,"-0.7945781122389336,-0.8576746666666669"
0.8833333333333333,18,Human,0,0,0,37,-0.8833333333333333,-0.8833333333333333,"-0.86386412982556,0.0"
0.8833333333333333,19,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.9030029639462641,0.0"
