travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6833333333333333,0,AV,0,0,0,27,-0.595,,"0,0"
0.75,2,AV,0,0,0,31,-0.7283333333333333,,"0,0"
1.2666666666666666,4,AV,1,0,0,37,-1.7616666666666665,,"0,0"
0.8833333333333333,6,AV,1,0,0,9,-0.9949999999999999,,"0,0"
0.5833333333333334,8,AV,0,0,0,22,-0.395,,"0,0"
0.9666666666666667,10,AV,0,0,0,39,-1.1616666666666666,,"0,0"
0.8833333333333333,12,AV,1,0,0,2,-0.9949999999999999,,"0,0"
1.0333333333333334,14,AV,1,0,0,20,-1.2950000000000002,,"0,0"
0.4666666666666667,16,AV,0,0,0,16,-0.16166666666666663,,"0,0"
1.05,18,AV,1,0,0,26,-1.3283333333333334,,"0,0"
0.9833333333333333,1,Human,0,0,0,40,-0.9833333333333333,-0.8833333333333333,"-0.8833333333333336,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,0.0"
0.7,5,Human,0,0,0,28,-0.7,-0.6666666666666666,"-0.6666666666666669,-0.6768000000000001"
0.95,7,Human,0,0,0,36,-0.95,-0.7833333333333333,"-0.7833333333333341,-0.8194560000000001"
0.6666666666666666,9,Human,0,0,0,25,-0.6666666666666666,-0.5833333333333334,"-0.5833333333333333,-0.6014133333333334"
0.95,11,Human,0,0,0,38,-0.95,-0.85,"-0.8500000000000006,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4999999999999999,0.0"
0.7166666666666667,15,Human,0,0,0,29,-0.7166666666666667,-0.7,"-0.7,-0.7400106666666668"
0.9833333333333333,17,Human,0,0,0,32,-0.9833333333333333,-0.7666666666666667,"-0.766666666666667,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7166666666666665,0.0"
