travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6833333333333333,0,Human,0,0,0,27,-0.6833333333333333,-0.6833333333333333,"-0.5028106666666667,-0.5566666666666668"
0.9,1,Human,0,0,0,40,-0.9,-0.9,"-0.9018250069333336,0.0"
0.75,2,Human,0,0,0,31,-0.75,-0.75,"-0.5607477333333334,-0.5617333333333334"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.47618024960000016,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8007551061333336,0.0"
0.7,5,Human,0,0,0,28,-0.7,-0.7,"-0.513184,-0.5626666666666668"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4184614314666668,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.5971872,-0.5970666666666666"
0.6333333333333333,8,Human,0,0,0,22,-0.6333333333333333,-0.6333333333333333,"-0.4501269333333334,-0.4554666666666667"
0.6333333333333333,9,Human,0,0,0,25,-0.6333333333333333,-0.6333333333333333,"-0.4438293333333334,-0.49760000000000004"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.8894939562666669,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8707245312000003,0.0"
0.8833333333333333,12,Human,1,0,0,2,-0.8833333333333333,-0.8833333333333333,"-0.34433280000000005,-0.4310666666666667"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4339834026666668,0.0"
0.6333333333333333,14,Human,0,0,0,20,-0.6333333333333333,-0.6333333333333333,"-0.5254135978666667,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.5267392,-0.5562666666666667"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.34433280000000005,-0.4214666666666667"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.6931730432000002,0.0"
0.65,18,Human,0,0,0,26,-0.65,-0.65,"-0.46999786666666676,-0.5072000000000001"
0.7333333333333333,19,Human,0,0,0,30,-0.7333333333333333,-0.7333333333333333,"-0.6325359616,0.0"
