travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.3,4,AV,1,1,1,1842,-2.3,
1.85,1,AV,1,0,1,1807,-1.85,
3.2333333333333334,2,AV,2,1,0,1065,-3.2333333333333334,
1.75,6,AV,2,0,1,1598,-1.75,
2.0,0,Human,2,0,1,1022,-2.0,-1.9833333333333334
3.8833333333333333,3,Human,0,1,0,1818,-3.8833333333333333,-3.933333333333333
4.433333333333334,5,Human,2,0,0,2100,-4.433333333333334,-3.466666666666667
1.75,7,Human,0,0,1,525,-1.75,-1.7666666666666666
