travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.85,1,Human,1,0,1,1807,-1.85,-1.85
3.2333333333333334,2,Human,2,1,0,1065,-3.2333333333333334,-3.2333333333333334
3.933333333333333,3,Human,2,1,0,1818,-3.933333333333333,-3.933333333333333
2.35,4,Human,1,1,1,1842,-2.35,-2.35
4.416666666666667,5,Human,2,0,0,2100,-4.416666666666667,-4.416666666666667
1.7333333333333334,6,Human,0,0,1,1598,-1.7333333333333334,-1.7333333333333334
1.75,7,Human,0,0,1,525,-1.75,-1.75
