travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.6666666641570145,0.0"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.8833333290795078,-0.9256384000000001"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.7333333299898828,-0.7355520000000002"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999979620593,0.0"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.8166666671746762,-0.8681760000000003"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.6666666611738074,-0.6882240000000001"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.48333333154241587,0.0"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.783333333526518,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.5999999942810503,-0.6359733333333335"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5833333328774328,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.88333334866679,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.8499999994852793,-0.8885546666666668"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.46666666244508015,-0.5215200000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4999999954768717,-0.5330666666666667"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.5999999985979725,0.0"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.6999999922449918,-0.7276800000000001"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666649375049,0.0"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.7666666695999359,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6166666660225002,0.0"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.7166666654552823,0.0"
