travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.7833333333333334,17,Human,0,0,1,2408,-1.7833333333333334,-1.7833333333333334
2.0,18,Human,1,0,1,1206,-2.0,-2.0
4.233333333333333,19,Human,1,1,0,1009,-4.233333333333333,-4.233333333333333
4.4,20,Human,0,1,0,2240,-4.4,-4.4
4.216666666666667,21,Human,0,1,0,1778,-4.216666666666667,-4.216666666666667
2.8833333333333333,22,Human,1,1,1,2242,-2.8833333333333333,-2.8833333333333333
4.433333333333334,23,Human,1,1,0,1540,-4.433333333333334,-4.433333333333334
2.6666666666666665,24,Human,0,1,1,3400,-2.6666666666666665,-2.6666666666666665
