travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
4.233333333333333,23,AV,2,1,0,1540,-4.233333333333333,
2.9166666666666665,22,AV,2,1,1,2242,-2.9166666666666665,
1.8,17,AV,0,0,1,2408,-1.8,
4.166666666666667,21,AV,1,1,0,1778,-4.166666666666667,
1.9666666666666666,18,Human,0,0,1,1206,-1.9666666666666666,-2.0166666666666666
4.016666666666667,19,Human,2,1,0,1009,-4.016666666666667,-4.25
4.4,20,Human,1,1,0,2240,-4.4,-4.383333333333334
2.6666666666666665,24,Human,1,1,1,3400,-2.6666666666666665,-2.6666666666666665
