travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
4.466666666666667,23,AV,0,1,0,1540,-4.466666666666667,
2.9166666666666665,22,AV,2,1,1,2242,-2.9166666666666665,
1.8,17,AV,0,0,1,2408,-1.8,
3.9166666666666665,21,AV,2,1,0,1778,-3.9166666666666665,
2.0,18,Human,1,0,1,1206,-2.0,-2.0166666666666666
4.25,19,Human,0,1,0,1009,-4.25,-4.25
4.15,20,Human,2,1,0,2240,-4.15,-4.383333333333334
2.6333333333333333,24,Human,0,1,1,3400,-2.6333333333333333,-2.6666666666666665
