travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.85,17,Human,2,0,1,2408,-1.85,-1.85
1.9833333333333334,18,Human,0,0,1,1206,-1.9833333333333334,-1.9833333333333334
4.25,19,Human,0,1,0,1009,-4.25,-4.25
4.4,20,Human,1,1,0,2240,-4.4,-4.4
4.2,21,Human,1,1,0,1778,-4.2,-4.2
2.8666666666666667,22,Human,1,1,1,2242,-2.8666666666666667,-2.8666666666666667
4.466666666666667,23,Human,0,1,0,1540,-4.466666666666667,-4.466666666666667
2.7,24,Human,2,1,1,3400,-2.7,-2.7
