travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.8333333333333333,17,Human,1,0,1,2408,-1.8333333333333333,-1.8333333333333333
2.0166666666666666,18,Human,2,0,1,1206,-2.0166666666666666,-2.0166666666666666
4.233333333333333,19,Human,1,1,0,1009,-4.233333333333333,-4.233333333333333
4.45,20,Human,0,1,0,2240,-4.45,-4.45
4.216666666666667,21,Human,0,1,0,1778,-4.216666666666667,-4.216666666666667
2.8333333333333335,22,Human,0,1,1,2242,-2.8333333333333335,-2.8333333333333335
4.466666666666667,23,Human,0,1,0,1540,-4.466666666666667,-4.466666666666667
2.7,24,Human,2,1,1,3400,-2.7,-2.7
