travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
4.466666666666667,23,AV,0,1,0,1540,-4.466666666666667,
2.8833333333333333,22,AV,2,1,1,2242,-2.8833333333333333,
1.7833333333333334,17,AV,0,0,1,2408,-1.7833333333333334,
4.2,21,AV,1,1,0,1778,-4.2,
1.9833333333333334,18,Human,0,0,1,1206,-1.9833333333333334,-2.0166666666666666
4.233333333333333,19,Human,1,1,0,1009,-4.233333333333333,-4.25
4.166666666666667,20,Human,2,1,0,2240,-4.166666666666667,-4.383333333333334
2.7,24,Human,1,1,1,3400,-2.7,-2.6666666666666665
