travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.85,17,Human,2,0,1,2408,-1.85,-1.85
2.0,18,Human,1,0,1,1206,-2.0,-2.0
4.25,19,Human,0,1,0,1009,-4.25,-4.25
4.45,20,Human,0,1,0,2240,-4.45,-4.45
4.166666666666667,21,Human,1,1,0,1778,-4.166666666666667,-4.166666666666667
2.9,22,Human,2,1,1,2242,-2.9,-2.9
4.2,23,Human,2,1,0,1540,-4.2,-4.2
2.7,24,Human,2,1,1,3400,-2.7,-2.7
