travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.44800000000000006,0.0"
0.8833333333333333,1,Human,0,0,0,40,-0.8833333333333333,-0.8833333333333333,"-0.318,-0.22333333333333336"
0.7333333333333333,2,Human,0,0,0,31,-0.7333333333333333,-0.7333333333333333,"-0.264,-0.2"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.19800000000000004,-0.16000000000000003"
0.8166666666666667,4,Human,0,0,0,37,-0.8166666666666667,-0.8166666666666667,"-0.5078666666666667,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.45066666666666666,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.17400000000000004,-0.15666666666666668"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.49426666666666674,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.3674666666666667,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.42066666666666674,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.5377333333333334,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.5241333333333335,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.168,-0.15000000000000002"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.18000000000000002,-0.16000000000000003"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.216,-0.17666666666666667"
0.7,15,Human,0,0,0,29,-0.7,-0.7,"-0.4642666666666667,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.168,-0.15000000000000002"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.4914666666666667,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.22200000000000003,-0.18333333333333335"
0.7166666666666667,19,Human,0,0,0,30,-0.7166666666666667,-0.7166666666666667,"-0.47506666666666675,0.0"
