travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.7105776896,0.0"
1.1166666666666667,1,Human,1,0,0,40,-1.1166666666666667,-1.1166666666666667,"-0.6765493333333334,-0.7507573333333335"
0.9833333333333333,2,Human,0,0,0,31,-0.9833333333333333,-0.9833333333333333,"-0.5910944,-0.5904"
0.8666666666666667,3,Human,1,0,0,3,-0.8666666666666667,-0.8666666666666667,"-0.4058208000000001,-0.48565333333333344"
1.0166666666666666,4,Human,0,0,0,37,-1.0166666666666666,-1.0166666666666666,"-0.8747729595733337,0.0"
0.9166666666666666,5,Human,0,0,0,28,-0.9166666666666666,-0.9166666666666666,"-0.7670507434666667,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.38197098666666673,-0.3822666666666667"
1.0,7,Human,0,0,0,36,-1.0,-1.0,"-0.8488251528533335,0.0"
0.5666666666666667,8,Human,0,0,0,22,-0.5666666666666667,-0.5666666666666667,"-0.6168209988266669,0.0"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.6535174741333336,0.0"
1.05,10,Human,0,0,0,39,-1.05,-1.05,"-0.9298082935466667,0.0"
1.0333333333333334,11,Human,0,0,0,38,-1.0333333333333334,-1.0333333333333334,"-0.9091938201600003,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.36879957333333335,-0.36600000000000005"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.3951424,-0.3904000000000001"
0.8833333333333333,14,Human,1,0,0,20,-0.8833333333333333,-0.8833333333333333,"-0.44271360000000004,-0.5215200000000001"
0.9333333333333333,15,Human,0,0,0,29,-0.9333333333333333,-0.9333333333333333,"-0.7876652168533336,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.36879957333333335,-0.36600000000000005"
1.0166666666666666,17,Human,0,0,0,32,-1.0166666666666666,-1.0166666666666666,"-0.8451874969600002,0.0"
0.9,18,Human,1,0,0,26,-0.9,-0.9,"-0.4550112000000001,-0.5378666666666668"
0.9333333333333333,19,Human,0,0,0,30,-0.9333333333333333,-0.9333333333333333,"-0.8023487010133336,0.0"
