travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.6912260973281281,0.0"
1.1166666666666667,1,Human,1,0,0,40,-1.1166666666666667,-1.1166666666666667,"-0.8661265920000002,-0.8824846933333336"
0.75,2,Human,0,0,0,31,-0.75,-0.75,"-0.6889069994666668,-0.7311893333333334"
0.8666666666666667,3,Human,1,0,0,3,-0.8666666666666667,-0.8666666666666667,"-0.49094419968000014,-0.5618560000000001"
0.85,4,Human,0,0,0,37,-0.85,-0.85,"-0.9159736033929903,0.0"
0.6666666666666666,5,Human,0,0,0,28,-0.6666666666666666,-0.6666666666666666,"-0.7773631876191576,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4418153161386668,-0.4591466666666667"
0.7833333333333333,7,Human,0,0,0,36,-0.7833333333333333,-0.7833333333333333,"-0.8797590260869805,0.0"
0.6166666666666667,8,Human,0,0,0,22,-0.6166666666666667,-0.6166666666666667,"-0.6085679048955221,0.0"
0.6,9,Human,0,0,0,25,-0.6,-0.6,"-0.6324059392573441,0.0"
0.8833333333333333,10,Human,0,0,0,39,-0.8833333333333333,-0.8833333333333333,"-0.9642902482960386,0.0"
0.85,11,Human,0,0,0,38,-0.85,-0.85,"-0.9351246309900292,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4265803052373334,-0.4428000000000001"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.45705032704000004,-0.4689866666666668"
0.6166666666666667,14,Human,0,0,0,20,-0.6166666666666667,-0.6166666666666667,"-0.5436021572266668,-0.6005493333333334"
0.6833333333333333,15,Human,0,0,0,29,-0.6833333333333333,-0.6833333333333333,"-0.7956648049251673,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4265803052373334,-0.4394666666666667"
0.8,17,Human,0,0,0,32,-0.8,-0.8,"-0.8758417056705197,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.5737059208533335,-0.6102933333333335"
0.7333333333333333,19,Human,0,0,0,30,-0.7333333333333333,-0.7333333333333333,"-0.8193722890147159,0.0"
