travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.7333333333333333,0,Human,0,0,0,12,-0.7333333333333333,-0.7333333333333333,"-0.2506666666666667,0.0"
1.0166666666666666,1,Human,1,0,0,35,-1.0166666666666666,-1.0166666666666666,"-0.13,-0.20333333333333334"
0.5166666666666667,2,Human,0,0,0,7,-0.5166666666666667,-0.5166666666666667,"-0.19133333333333336,0.0"
1.1333333333333333,3,Human,0,0,0,44,-1.1333333333333333,-1.1333333333333333,"-0.33866666666666667,0.0"
1.0333333333333334,4,Human,1,0,0,28,-1.0333333333333334,-1.0333333333333334,"-0.12666666666666668,-0.2066666666666667"
0.8166666666666667,5,Human,1,0,0,3,-0.8166666666666667,-0.8166666666666667,"-0.09333333333333334,-0.16333333333333333"
1.1,6,Human,1,0,0,40,-1.1,-1.1,"-0.14666666666666667,-0.22000000000000003"
1.05,7,Human,1,0,0,22,-1.05,-1.05,"-0.1366666666666667,-0.21000000000000002"
1.0833333333333333,8,Human,0,0,0,49,-1.0833333333333333,-1.0833333333333333,"-0.32333333333333336,0.0"
0.6833333333333333,9,Human,0,0,0,18,-0.6833333333333333,-0.6833333333333333,"-0.23800000000000004,0.0"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.20400000000000001,0.0"
0.9666666666666667,11,Human,1,0,0,50,-0.9666666666666667,-0.9666666666666667,"-0.1366666666666667,-0.19333333333333336"
0.7,12,Human,0,0,0,15,-0.7,-0.7,"-0.24133333333333334,0.0"
0.6833333333333333,13,Human,0,0,0,20,-0.6833333333333333,-0.6833333333333333,"-0.2406666666666667,0.0"
1.0333333333333334,14,Human,1,0,0,25,-1.0333333333333334,-1.0333333333333334,"-0.13,-0.2066666666666667"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.234,0.0"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.18000000000000002,0.0"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.234,0.0"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.19800000000000004,0.0"
1.0666666666666667,19,Human,1,0,0,38,-1.0666666666666667,-1.0666666666666667,"-0.1366666666666667,-0.21333333333333335"
