travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,27,-0.6666666666666666,-0.6666666666666666,"-0.5793215146666667,0.0"
1.1666666666666667,1,Human,1,0,0,40,-1.1666666666666667,-1.1666666666666667,"-0.6285493333333334,-0.6926400000000001"
0.7166666666666667,2,Human,0,0,0,31,-0.7166666666666667,-0.7166666666666667,"-0.6766207914666668,0.0"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.47618024960000016,0.0"
1.1166666666666667,4,Human,1,0,0,37,-1.1166666666666667,-1.1166666666666667,"-0.5597280000000001,-0.6631200000000002"
0.9,5,Human,1,0,0,28,-0.9,-0.9,"-0.4802133333333334,-0.53136"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4184614314666668,0.0"
0.85,7,Human,0,0,0,36,-0.85,-0.85,"-0.7372606037333334,0.0"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.44271360000000004,-0.44400000000000006"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5089643093333335,0.0"
1.15,10,Human,1,0,0,39,-1.15,-1.15,"-0.6072160000000001,-0.6866399999999999"
0.8666666666666667,11,Human,0,0,0,38,-0.8666666666666667,-0.8666666666666667,"-0.7675741525333335,0.0"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.34433280000000005,-0.36600000000000005"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.44858973866666674,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.44271360000000004,-0.4473333333333334"
0.6666666666666666,15,Human,0,0,0,29,-0.6666666666666666,-0.6666666666666666,"-0.6423793664,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.42757963093333334,0.0"
0.8666666666666667,17,Human,0,0,0,32,-0.8666666666666667,-0.8666666666666667,"-0.7389688832000001,0.0"
0.6333333333333333,18,Human,0,0,0,26,-0.6333333333333333,-0.6333333333333333,"-0.5432057344000002,0.0"
0.7,19,Human,0,0,0,30,-0.7,-0.7,"-0.6600577536000001,0.0"
