travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.95,2,AV,1,0,0,31,-0.735,,"0,0"
0.6166666666666667,18,AV,0,0,0,26,-0.7349999999999999,,"0,0"
1.1666666666666667,10,AV,1,0,0,39,-0.735,,"0,0"
0.5833333333333334,9,AV,0,0,0,25,-0.735,,"0,0"
0.7333333333333333,19,AV,0,0,0,30,-0.735,,"0,0"
0.9833333333333333,0,AV,1,0,0,27,-0.735,,"0,0"
1.0833333333333333,7,AV,1,0,0,36,-0.7349999999999999,,"0,0"
0.7166666666666667,15,AV,0,0,0,29,-0.735,,"0,0"
0.6666666666666666,5,AV,0,0,0,28,-0.735,,"0,0"
0.9166666666666666,4,AV,0,0,0,37,-0.735,,"0,0"
0.9166666666666666,1,Human,0,0,0,40,-0.9166666666666666,-0.9166666666666666,"-0.9162823594984647,-0.9478423466666667"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5499999999999999,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4833333333333334,-0.5154453333333334"
0.6,8,Human,0,0,0,22,-0.6,-0.6,"-0.6000000000000003,-0.7313044514133336"
0.9333333333333333,11,Human,0,0,0,38,-0.9333333333333333,-0.9333333333333333,"-0.9323725654128278,-0.9481248853333335"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.4999999999999999,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.6000000000000003,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666666,-0.5042400000000001"
0.7666666666666667,17,Human,0,0,0,32,-0.7666666666666667,-0.7666666666666667,"-0.766666666666667,0.0"
