travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.7204948596288172,0.0"
1.15,1,Human,0,0,0,40,-1.15,-1.15,"-0.9400901922133335,-0.8889695999999999"
1.0166666666666666,2,Human,1,0,0,31,-1.0166666666666666,-1.0166666666666666,"-0.7450659328,-0.7975502933333335"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.534518876280914,0.0"
1.1,4,Human,0,0,0,37,-1.1,-1.1,"-1.0261255013494515,0.0"
1.1,5,Human,0,0,0,28,-1.1,-1.1,"-0.9484566447576408,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.45011891957760014,-0.45264000000000004"
1.0833333333333333,7,Human,0,0,0,36,-1.0833333333333333,-1.0833333333333333,"-0.9885672359846437,0.0"
0.8333333333333334,8,Human,1,0,0,22,-0.8333333333333334,-0.8333333333333334,"-0.7149802666666667,-0.7313044514133336"
0.8666666666666667,9,Human,1,0,0,25,-0.8666666666666667,-0.8666666666666667,"-0.5332253815466668,-0.5962880000000002"
1.15,10,Human,0,0,0,39,-1.15,-1.15,"-0.9329187788800001,-0.8791296000000002"
1.1333333333333333,11,Human,0,0,0,38,-1.1333333333333333,-1.1333333333333333,"-0.9096930645333335,-0.8976561066666668"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.45353116775350283,0.0"
0.5166666666666667,13,Human,0,0,0,18,-0.5166666666666667,-0.5166666666666667,"-0.48925958449780055,0.0"
0.5666666666666667,14,Human,0,0,0,20,-0.5666666666666667,-0.5666666666666667,"-0.6165534315636327,0.0"
1.1166666666666667,15,Human,0,0,0,29,-1.1166666666666667,-1.1166666666666667,"-0.9677731740344869,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4345975775232001,-0.4428000000000001"
1.1,17,Human,0,0,0,32,-1.1,-1.1,"-1.001615174593632,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6533657344000001,-0.6968738133333335"
0.9666666666666667,19,Human,1,0,0,30,-0.9666666666666667,-0.9666666666666667,"-0.7210052949333335,-0.7663133866666668"
