travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,27,-0.65,-0.65,"-0.7381185745360215,0.0"
0.9,1,Human,0,0,0,40,-0.9,-0.9,"-0.8876127402666668,-0.8889695999999999"
0.8333333333333334,2,Human,0,0,0,31,-0.8333333333333334,-0.8333333333333334,"-0.7450659328,-0.7427712000000002"
0.55,3,Human,0,0,0,3,-0.55,-0.55,"-0.5306485953511425,0.0"
0.8833333333333333,4,Human,0,0,0,37,-0.8833333333333333,-0.8833333333333333,"-1.0076568766868141,0.0"
0.7666666666666667,5,Human,0,0,0,28,-0.7666666666666667,-0.7666666666666667,"-0.9105708059470509,0.0"
0.48333333333333334,6,Human,0,0,0,9,-0.48333333333333334,-0.48333333333333334,"-0.4418153161386668,-0.45264000000000004"
0.85,7,Human,0,0,0,36,-0.85,-0.85,"-0.9648757116474712,0.0"
0.8166666666666667,8,Human,1,0,0,22,-0.8166666666666667,-0.8166666666666667,"-0.7149802666666667,-0.7057972309333335"
0.5833333333333334,9,Human,0,0,0,25,-0.5833333333333334,-0.5833333333333334,"-0.5332253815466668,-0.5286933333333335"
0.9,10,Human,0,0,0,39,-0.9,-0.9,"-0.8786484736000001,-0.8791296000000002"
1.1166666666666667,11,Human,1,0,0,38,-1.1166666666666667,-1.1166666666666667,"-0.8537829973333335,-0.8976561066666668"
0.4666666666666667,12,Human,0,0,0,2,-0.4666666666666667,-0.4666666666666667,"-0.4502472930252118,0.0"
0.5,13,Human,0,0,0,18,-0.5,-0.5,"-0.48240781395558396,0.0"
0.6,14,Human,0,0,0,20,-0.6,-0.6,"-0.6290251227878743,0.0"
0.7833333333333333,15,Human,0,0,0,29,-0.7833333333333333,-0.7833333333333333,"-0.9305498008764419,0.0"
0.4666666666666667,16,Human,0,0,0,16,-0.4666666666666667,-0.4666666666666667,"-0.4265803052373334,-0.4428000000000001"
0.8666666666666667,17,Human,0,0,0,32,-0.8666666666666667,-0.8666666666666667,"-0.9770189682420397,0.0"
0.6166666666666667,18,Human,0,0,0,26,-0.6166666666666667,-0.6166666666666667,"-0.6625405013333334,-0.6968738133333335"
0.8,19,Human,0,0,0,30,-0.8,-0.8,"-0.7210052949333335,-0.7162250666666667"
