travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.733333333333333,0,Human,2,0,0,99,-4.733333333333333,-4.733333333333333,"-22.662943352934153,-24.68055111476599,-23.810891628589307"
2.4833333333333334,1,Human,1,1,0,58,-2.4833333333333334,-2.4833333333333334,"-8.373827462710857,-8.91724163444546,-8.52449671650585"
7.283333333333333,2,Human,1,0,0,112,-7.283333333333333,-7.283333333333333,"-25.258637948475915,-27.17453766960711,-24.791394947500574"
8.35,3,Human,1,0,0,118,-8.35,-8.35,"-27.941362626968953,-29.266398206912207,-26.99216360456318"
3.3833333333333333,4,Human,2,1,0,31,-3.3833333333333333,-3.3833333333333333,"-8.054195343499002,-8.112240488437457,-8.72219657298989"
4.95,5,Human,1,0,0,50,-4.95,-4.95,"-10.922171595279156,-12.255013038193168,-11.08062182948389"
3.85,6,Human,0,0,0,93,-3.85,-3.85,"-19.919744108558163,-19.56643466179198,-18.97094903643323"
2.8666666666666667,7,Human,0,0,0,80,-2.8666666666666667,-2.8666666666666667,"-17.373254738374843,-17.22997882772745,-17.159942272947156"
3.65,8,Human,2,1,0,89,-3.65,-3.65,"-15.294032865602103,-15.201630990876364,-16.197020842540944"
6.933333333333334,9,Human,2,1,1,64,-6.933333333333334,-6.933333333333334,"-23.150236157219375,-24.213747254578657,-25.550334470752112"
7.383333333333334,10,Human,1,0,0,116,-7.383333333333334,-7.383333333333334,"-27.116205724754927,-28.121734169090953,-26.340790178149838"
7.4,11,Human,0,1,1,113,-7.4,-7.4,"-34.734046875626596,-33.49184162075212,-34.159076726684404"
3.65,12,Human,2,1,0,91,-3.65,-3.65,"-15.607067785047468,-15.230715370513224,-16.14901630021923"
5.283333333333333,13,Human,1,0,1,123,-5.283333333333333,-5.283333333333333,"-24.729065230906542,-24.884918190789453,-24.474039267623972"
4.0,14,Human,0,0,0,104,-4.0,-4.0,"-23.94626815987265,-22.936292869939727,-23.775011998627487"
2.4166666666666665,15,Human,0,1,0,64,-2.4166666666666665,-2.4166666666666665,"-13.203089201997692,-12.772855086839042,-12.55765674712304"
6.133333333333334,16,Human,0,1,1,101,-6.133333333333334,-6.133333333333334,"-32.05180044651305,-31.26744064399396,-31.667965513923747"
2.25,17,Human,0,1,0,61,-2.25,-2.25,"-13.817593775455794,-13.16706159316847,-13.152937815326508"
3.7,18,Human,1,1,0,116,-3.7,-3.7,"-18.05065166871625,-19.113345406515272,-17.994572507790643"
3.2,19,Human,1,1,0,88,-3.2,-3.2,"-14.73788124096042,-15.58290059382565,-15.060087619308083"
4.916666666666667,20,Human,0,1,1,84,-4.916666666666667,-4.916666666666667,"-29.350712607726727,-27.90217587120663,-28.907932528079844"
3.85,21,Human,2,0,0,69,-3.85,-3.85,"-17.789669181123287,-16.68687500354714,-17.76910069149237"
8.25,22,Human,1,0,0,126,-8.25,-8.25,"-27.41787314026199,-29.088226402804146,-26.49818214722105"
3.2,23,Human,1,1,0,85,-3.2,-3.2,"-14.476440596158476,-15.24584935054533,-14.815587033768587"
2.783333333333333,24,Human,0,0,0,77,-2.783333333333333,-2.783333333333333,"-17.0253670151783,-17.25859732878312,-17.215847468769965"
6.566666666666666,25,Human,1,1,1,79,-6.566666666666666,-6.566666666666666,"-27.45478280029182,-28.42537255794243,-27.931844222904417"
7.583333333333333,26,Human,2,1,1,105,-7.583333333333333,-7.583333333333333,"-32.96914081567438,-32.968715544578544,-34.07106043258628"
4.116666666666666,27,Human,2,0,1,100,-4.116666666666666,-4.116666666666666,"-18.888680155459593,-18.81254105254575,-19.63783164335813"
