travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
4.733333333333333,0,Human,2,0,0,99,-4.733333333333333,-4.733333333333333,"-23.90887720463469,-24.68055111476599,-25.25820284512873"
2.8833333333333333,1,Human,2,1,0,58,-2.8833333333333333,-2.8833333333333333,"-8.762172431942442,-8.91724163444546,-9.394345820242993"
5.016666666666667,2,Human,0,0,0,112,-5.016666666666667,-5.016666666666667,"-26.821735330429956,-27.17453766960711,-25.950454429451312"
5.15,3,Human,0,0,0,118,-5.15,-5.15,"-29.50639115841102,-29.266398206912207,-28.705192844927407"
1.7,4,Human,1,1,0,31,-1.7,-1.7,"-8.483876365397347,-8.628136333438315,-8.72219657298989"
2.8333333333333335,5,Human,2,0,0,50,-2.8333333333333335,-2.8333333333333335,"-11.449851421752529,-12.255013038193168,-11.955493823192223"
5.833333333333333,6,Human,1,0,0,93,-5.833333333333333,-5.833333333333333,"-19.919744108558163,-21.544087179438954,-19.955846972129223"
5.7,7,Human,1,0,0,80,-5.7,-5.7,"-17.373254738374843,-18.985699213496623,-18.245644493653025"
2.0166666666666666,8,Human,0,1,0,89,-2.0166666666666666,-2.0166666666666666,"-15.737111193568643,-15.898712751296337,-16.197020842540944"
5.25,9,Human,1,1,1,64,-5.25,-5.25,"-24.754742317086006,-25.561052623352005,-25.550334470752112"
5.016666666666667,10,Human,0,0,0,116,-5.016666666666667,-5.016666666666667,"-28.641585205273312,-28.121734169090953,-28.025537090567973"
7.433333333333334,11,Human,2,1,1,113,-7.433333333333334,-7.433333333333334,"-34.734046875626596,-35.808798880570315,-36.490565899208974"
2.0166666666666666,12,Human,0,1,0,91,-2.0166666666666666,-2.0166666666666666,"-16.046605981829245,-15.990418855311368,-16.14901630021923"
5.083333333333333,13,Human,0,0,1,123,-5.083333333333333,-5.083333333333333,"-26.28618586170966,-24.884918190789453,-26.123631441908607"
4.75,14,Human,2,0,0,104,-4.75,-4.75,"-23.94626815987265,-24.703844057344398,-25.28423398952935"
3.566666666666667,15,Human,1,1,0,64,-3.566666666666667,-3.566666666666667,"-13.203089201997692,-13.844873430566405,-13.939128191890617"
7.6,16,Human,2,1,1,101,-7.6,-7.6,"-32.05180044651305,-33.5743901950426,-34.31677050992389"
3.433333333333333,17,Human,1,1,0,61,-3.433333333333333,-3.433333333333333,"-13.817593775455794,-14.209803055007422,-14.18547765652161"
2.95,18,Human,0,1,0,116,-2.95,-2.95,"-19.006410364962044,-19.113345406515272,-19.323116979006965"
5.133333333333334,19,Human,2,1,0,88,-5.133333333333334,-5.133333333333334,"-15.334841978934154,-15.58290059382565,-16.9011638394121"
6.466666666666667,20,Human,2,1,1,84,-6.466666666666667,-6.466666666666667,"-29.350712607726727,-29.54291755747402,-30.49475549138091"
3.8333333333333335,21,Human,2,0,0,69,-3.8333333333333335,-3.8333333333333335,"-17.789669181123287,-18.329172798143475,-18.937255213873655"
5.05,22,Human,0,0,0,126,-5.05,-5.05,"-28.9453657004373,-29.088226402804146,-28.180655884658954"
5.1,23,Human,2,1,0,85,-5.1,-5.1,"-15.027477014238821,-15.24584935054533,-16.626708883795075"
3.7666666666666666,24,Human,2,0,0,77,-3.7666666666666666,-3.7666666666666666,"-17.867748146573135,-17.25859732878312,-18.38521637168737"
6.45,25,Human,2,1,1,79,-6.45,-6.45,"-28.99255888436248,-28.42537255794243,-29.55986617326785"
6.183333333333334,26,Human,0,1,1,105,-6.183333333333334,-6.183333333333334,"-34.878147606490025,-35.28955474694124,-34.07106043258628"
3.9166666666666665,27,Human,0,0,1,100,-3.9166666666666665,-3.9166666666666665,"-20.06267429472719,-20.035755797104198,-19.63783164335813"
3.0833333333333335,28,Human,1,1,0,102,-3.0833333333333335,-3.0833333333333335,"-16.88671984188554,-17.19755284084224,-16.31067110761738"
2.783333333333333,29,Human,0,1,0,102,-2.783333333333333,-2.783333333333333,"-16.865439119185307,-16.70744918504376,-16.226175095992282"
6.166666666666667,30,Human,2,0,0,154,-6.166666666666667,-6.166666666666667,"-30.314351048996738,-30.25918453413506,-31.27383775738384"
2.8666666666666667,31,Human,0,0,1,77,-2.8666666666666667,-2.8666666666666667,"-14.25818779894076,-14.215087761836962,-13.639097690984988"
6.55,32,Human,2,1,1,74,-6.55,-6.55,"-25.6291902283576,-24.655646883991295,-26.111187461302624"
2.933333333333333,33,Human,0,0,1,65,-2.933333333333333,-2.933333333333333,"-11.103285859787507,-10.107543569822639,-10.206539706615555"
4.333333333333333,34,Human,0,0,0,108,-4.333333333333333,-4.333333333333333,"-26.597877251958476,-27.092432037708544,-25.93204169550923"
5.116666666666666,35,Human,2,0,1,123,-5.116666666666666,-5.116666666666666,"-26.118607142109056,-25.01471596985008,-26.442289683691758"
7.916666666666667,36,Human,1,1,1,86,-7.916666666666667,-7.916666666666667,"-30.0033217385244,-31.79744568140255,-29.14369588844909"
2.9166666666666665,37,Human,0,0,0,64,-2.9166666666666665,-2.9166666666666665,"-13.522759955529049,-14.098811660604952,-12.95987005294746"
2.933333333333333,38,Human,2,1,0,65,-2.933333333333333,-2.933333333333333,"-14.215929784943247,-14.558055971064215,-14.67549705714332"
9.033333333333333,39,Human,1,1,1,109,-9.033333333333333,-9.033333333333333,"-34.96286206396244,-37.3077309407877,-34.8728441510688"
5.633333333333334,40,Human,2,1,0,112,-5.633333333333334,-5.633333333333334,"-18.55554270797741,-19.16612126589605,-20.44330716768132"
4.9,41,Human,2,1,0,106,-4.9,-4.9,"-17.63694608975266,-18.06415753076327,-19.007426859113018"
2.9,42,Human,0,0,1,70,-2.9,-2.9,"-14.396465161238638,-14.391784247183457,-13.872590317269658"
7.75,43,Human,1,1,1,96,-7.75,-7.75,"-28.867331877752594,-30.476849902494884,-28.404447757312976"
2.0166666666666666,44,Human,0,1,0,93,-2.0166666666666666,-2.0166666666666666,"-15.837024023538003,-15.585603611504112,-15.468250403600358"
3.95,45,Human,0,0,1,96,-3.95,-3.95,"-20.221600709633762,-20.194314253499666,-19.815731361184675"
5.05,46,Human,0,0,0,116,-5.05,-5.05,"-28.890095422035124,-28.248880921020262,-28.228878362264677"
4.733333333333333,47,Human,2,0,0,96,-4.733333333333333,-4.733333333333333,"-23.779937173880192,-24.324093619054448,-25.010320171089074"
