travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.6666666666666666,0,Human,0,0,0,12,-0.6666666666666666,-0.6666666666666666,"-0.6556533818027662,-0.9528980404906668"
0.7166666666666667,1,Human,0,0,0,35,-0.7166666666666667,-0.7166666666666667,"-0.6916373963718113,-1.0103818149110033"
0.5166666666666667,2,Human,0,0,0,7,-0.5166666666666667,-0.5166666666666667,"-0.5379168593100859,-0.819210633489067"
0.6833333333333333,3,Human,0,0,0,44,-0.6833333333333333,-0.6833333333333333,"-0.7583024524207972,-1.0426464042605113"
0.6833333333333333,4,Human,0,0,0,28,-0.6833333333333333,-0.6833333333333333,"-0.6613570875205227,-0.9708417548848729"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666665166857826,-0.7828138674339843"
0.7166666666666667,6,Human,0,0,0,40,-0.7166666666666667,-0.7166666666666667,"-0.7369607184300672,-1.0886902239177838"
0.7166666666666667,7,Human,0,0,0,22,-0.7166666666666667,-0.7166666666666667,"-0.7083877442545553,-1.0610922760743886"
1.0,8,Human,1,0,0,49,-1.0,-1.0,"-0.7327320715461403,-1.0211077017286956"
0.65,9,Human,0,0,0,18,-0.65,-0.65,"-0.6583071541310475,-0.9683007824008537"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666669380026403,-0.7914913706666669"
0.6333333333333333,11,Human,0,0,0,50,-0.6333333333333333,-0.6333333333333333,"-0.7300568477635668,-0.9704378968289605"
0.65,12,Human,0,0,0,15,-0.65,-0.65,"-0.6389429255773511,-0.9053267869133483"
0.7166666666666667,13,Human,0,0,0,20,-0.7166666666666667,-0.7166666666666667,"-0.6891004373717394,-0.9769827199945061"
0.7,14,Human,0,0,0,25,-0.7,-0.7,"-0.674592061605105,-0.972716873910717"
0.6833333333333333,15,Human,0,0,0,30,-0.6833333333333333,-0.6833333333333333,"-0.6665152772561859,-0.967502104981708"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5054694118981663,-0.8054733602133335"
0.7,17,Human,0,0,0,32,-0.7,-0.7,"-0.6770111942242443,-0.9629828232964107"
0.8666666666666667,18,Human,1,0,0,8,-0.8666666666666667,-0.8666666666666667,"-0.553343795089402,-0.8419216710544045"
0.7,19,Human,0,0,0,38,-0.7,-0.7,"-0.6930494636632891,-1.050889035795515"
