travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6582624104263348,-1.0112429632413154"
0.9166666666666666,1,Human,0,0,0,35,-0.9166666666666666,-0.9166666666666666,"-0.7169874514077348,-1.0099776948763755"
0.5333333333333333,2,Human,0,0,0,7,-0.5333333333333333,-0.5333333333333333,"-0.542839768550722,-0.8489353421437886"
1.05,3,Human,1,0,0,44,-1.05,-1.05,"-0.7062788437358454,-1.041434958981382"
0.9333333333333333,4,Human,0,0,0,28,-0.9333333333333333,-0.9333333333333333,"-0.7110032335517884,-0.9688043118343885"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666634,-0.79500087515775"
0.9333333333333333,6,Human,0,0,0,40,-0.9333333333333333,-0.9333333333333333,"-0.783871654926794,-1.0886902239177838"
0.9833333333333333,7,Human,0,0,0,22,-0.9833333333333333,-0.9833333333333333,"-0.7529667491126653,-1.0690990566876089"
0.8333333333333334,8,Human,0,0,0,49,-0.8333333333333334,-0.8333333333333334,"-0.7165014359206805,-1.0167565717024591"
1.0,9,Human,1,0,0,18,-1.0,-1.0,"-0.6387750612582268,-0.9891033339225705"
0.9166666666666666,10,Human,1,0,0,10,-0.9166666666666666,-0.9166666666666666,"-0.5666666666666784,-0.875649225673387"
0.85,11,Human,0,0,0,50,-0.85,-0.85,"-0.7442031869794404,-0.9747741474301854"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6382047132257221,-0.9238582518952796"
0.6666666666666666,13,Human,0,0,0,20,-0.6666666666666666,-0.6666666666666666,"-0.6701414081705631,-0.9899356074631508"
0.95,14,Human,0,0,0,25,-0.95,-0.95,"-0.7242278598255403,-0.9612054659695257"
0.9333333333333333,15,Human,0,0,0,30,-0.9333333333333333,-0.9333333333333333,"-0.7213352411544613,-0.9676390897604061"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5000623676632182,-0.8401696172032002"
0.9333333333333333,17,Human,0,0,0,32,-0.9333333333333333,-0.9333333333333333,"-0.7211839458869961,-0.964309006909703"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5500390332820102,-0.8571928931711075"
0.9333333333333333,19,Human,0,0,0,38,-0.9333333333333333,-0.9333333333333333,"-0.7414400064196134,-1.0472356495757964"
