travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-1.9833333333333334
1.8666666666666667,1,Human,2,0,1,1807,-1.8666666666666667,-1.8666666666666667
3.183333333333333,2,Human,0,1,0,1065,-3.183333333333333,-3.183333333333333
4.0,3,Human,1,1,0,1818,-4.0,-4.0
2.316666666666667,4,Human,2,1,1,1842,-2.316666666666667,-2.316666666666667
4.45,5,Human,2,0,0,2100,-4.45,-4.45
1.7166666666666666,6,Human,1,0,1,1598,-1.7166666666666666,-1.7166666666666666
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
