travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
4.433333333333334,5,AV,2,0,0,2100,-4.433333333333334,
2.25,4,AV,0,1,1,1842,-2.25,
3.216666666666667,2,AV,1,1,0,1065,-3.216666666666667,
1.7333333333333334,6,AV,0,0,1,1598,-1.7333333333333334,
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8333333333333333,1,Human,1,0,1,1807,-1.8333333333333333,-1.85
3.8666666666666667,3,Human,0,1,0,1818,-3.8666666666666667,-3.933333333333333
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.75
