travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.566666666666667,5,AV,0,0,0,2100,-3.566666666666667,
2.3,4,AV,2,1,1,1842,-2.3,
3.183333333333333,2,AV,0,1,0,1065,-3.183333333333333,
1.7166666666666666,6,AV,0,0,1,1598,-1.7166666666666666,
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-2.0
1.85,1,Human,2,0,1,1807,-1.85,-1.85
3.85,3,Human,0,1,0,1818,-3.85,-3.933333333333333
1.75,7,Human,0,0,1,525,-1.75,-1.75
