travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.566666666666667,5,AV,0,0,0,2100,-3.566666666666667,
2.3,4,AV,2,1,1,1842,-2.3,
3.216666666666667,2,AV,1,1,0,1065,-3.216666666666667,
1.7333333333333334,6,AV,0,0,1,1598,-1.7333333333333334,
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8,1,Human,0,0,1,1807,-1.8,-1.85
3.9833333333333334,3,Human,2,1,0,1818,-3.9833333333333334,-3.933333333333333
1.75,7,Human,0,0,1,525,-1.75,-1.75
