travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.6,5,AV,0,0,0,2100,-3.6,
2.3666666666666667,4,AV,0,1,1,1842,-2.3666666666666667,
3.183333333333333,2,AV,0,1,0,1065,-3.183333333333333,
1.75,6,AV,1,0,1,1598,-1.75,
2.0,0,Human,1,0,1,1022,-2.0,-2.0
1.8666666666666667,1,Human,1,0,1,1807,-1.8666666666666667,-1.85
3.95,3,Human,2,1,0,1818,-3.95,-3.933333333333333
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.75
