travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-1.9833333333333334
1.8166666666666667,1,Human,0,0,1,1807,-1.8166666666666667,-1.8166666666666667
3.2333333333333334,2,Human,2,1,0,1065,-3.2333333333333334,-3.2333333333333334
3.8666666666666667,3,Human,0,1,0,1818,-3.8666666666666667,-3.8666666666666667
2.25,4,Human,0,1,1,1842,-2.25,-2.25
4.433333333333334,5,Human,2,0,0,2100,-4.433333333333334,-4.433333333333334
1.75,6,Human,1,0,1,1598,-1.75,-1.75
1.75,7,Human,0,0,1,525,-1.75,-1.75
