travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
3.55,5,AV,0,0,0,2100,-3.55,
2.283333333333333,4,AV,2,1,1,1842,-2.283333333333333,
3.216666666666667,2,AV,1,1,0,1065,-3.216666666666667,
1.7166666666666666,6,AV,0,0,1,1598,-1.7166666666666666,
1.9833333333333334,0,Human,0,0,1,1022,-1.9833333333333334,-2.0
1.8333333333333333,1,Human,0,0,1,1807,-1.8333333333333333,-1.85
3.95,3,Human,1,1,0,1818,-3.95,-3.933333333333333
1.75,7,Human,0,0,1,525,-1.75,-1.75
