travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.85,17,AV,1,0,1,2408,-1.85,
1.9666666666666666,18,AV,0,0,1,1206,-1.9666666666666666,
4.016666666666667,19,AV,2,1,0,1009,-4.016666666666667,
4.183333333333334,20,Human,1,1,0,2240,-4.183333333333334,-4.183333333333334
4.466666666666667,21,AV,0,1,0,1778,-4.466666666666667,
