travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.85,17,AV,1,0,1,2408,-1.85,
2.0,18,AV,2,0,1,1206,-2.0,
4.016666666666667,19,AV,2,1,0,1009,-4.016666666666667,
3.966666666666667,20,Human,2,1,0,2240,-3.966666666666667,-3.966666666666667
4.433333333333334,21,AV,1,1,0,1778,-4.433333333333334,
