travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.8166666666666667,17,AV,0,0,1,2408,-1.8166666666666667,
1.9833333333333334,18,AV,0,0,1,1206,-1.9833333333333334,
4.233333333333333,19,AV,1,1,0,1009,-4.233333333333333,
4.183333333333334,20,Human,1,1,0,2240,-4.183333333333334,-4.183333333333334
4.216666666666667,21,AV,2,1,0,1778,-4.216666666666667,
