travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
1.8666666666666667,17,AV,2,0,1,2408,-1.8666666666666667,
1.9833333333333334,18,AV,0,0,1,1206,-1.9833333333333334,
4.25,19,AV,0,1,0,1009,-4.25,
4.2,20,Human,1,1,0,2240,-4.2,-4.2
4.466666666666667,21,AV,0,1,0,1778,-4.466666666666667,
