travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6508631178221055,-0.9965632750933335"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6809534181668709,-0.995206032042667"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5480022277088785,-0.8524280927573333"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7387357808795618,-1.053246483729067"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6562547997666538,-0.9805377171456003"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666554922200154,-0.7385003093333334"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7475145771784453,-1.1180681563313497"
0.6833333333333333,7,Human,0,0,0,22,-0.6833333333333333,-0.6833333333333333,"-0.6952597908073116,-1.0394665209173337"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.7052793789267849,-1.0058052403200004"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6340928611878912,-0.9354016768000002"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666623662581961,-0.8856400534186669"
0.6833333333333333,11,Human,0,0,0,50,-0.6833333333333333,-0.6833333333333333,"-0.713628875643974,-0.9901331781604696"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6329394489391397,-0.8620808106666668"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6543048050872325,-0.9590985994240001"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.672785458531931,-1.0015428034692169"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6635871683924361,-0.9751850700800002"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5001319270018925,-0.7495554133333333"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6678726875010306,-0.9964757514255294"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.550082534814007,-0.8496796822186667"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.7011810434531671,-1.0144504057173336"
