travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
0.65,0,Human,0,0,0,12,-0.65,-0.65,"-0.6500593130050967,-1.0205839534080001"
0.65,1,Human,0,0,0,35,-0.65,-0.65,"-0.6648513931783611,-0.995206032042667"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5476084699308134,-0.8524280927573333"
0.7333333333333333,3,Human,0,0,0,44,-0.7333333333333333,-0.7333333333333333,"-0.74791460092667,-1.053246483729067"
0.6333333333333333,4,Human,0,0,0,28,-0.6333333333333333,-0.6333333333333333,"-0.6433754967301225,-0.9805377171456003"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.46666658987645404,-0.7674669141333335"
0.7666666666666667,6,Human,0,0,0,40,-0.7666666666666667,-0.7666666666666667,"-0.7402867870361346,-1.1180681563313497"
0.6666666666666666,7,Human,0,0,0,22,-0.6666666666666666,-0.6666666666666666,"-0.6851799084502596,-1.0549065500672004"
0.6833333333333333,8,Human,0,0,0,49,-0.6833333333333333,-0.6833333333333333,"-0.7086173473497651,-1.0058052403200004"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6369556263333855,-0.9354016768000002"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666664302492108,-0.8856400534186669"
0.7,11,Human,0,0,0,50,-0.7,-0.7,"-0.7245404416098833,-0.9901331781604696"
0.6333333333333333,12,Human,0,0,0,15,-0.6333333333333333,-0.6333333333333333,"-0.6366896710305369,-0.8863313152000001"
1.05,13,Human,1,0,0,20,-1.05,-1.05,"-0.6518337354197118,-0.9772788795392002"
0.65,14,Human,0,0,0,25,-0.65,-0.65,"-0.6566213529500033,-1.0015428034692169"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6543037322738019,-0.9751850700800002"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5000090659545375,-0.792977664"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6636573330130162,-0.9964757514255294"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5500056717492312,-0.8664104124416001"
0.6833333333333333,19,Human,0,0,0,38,-0.6833333333333333,-0.6833333333333333,"-0.6909936190521304,-1.048581592992427"
