travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.1,0,Human,1,0,0,12,-1.1,-1.1,"-0.650590048751419,-1.0364671627264002"
0.75,1,Human,0,0,0,35,-0.75,-0.75,"-0.691413228678054,-1.020931860507307"
0.55,2,Human,0,0,0,7,-0.55,-0.55,"-0.5454776458173715,-0.8972431834917548"
0.7,3,Human,0,0,0,44,-0.7,-0.7,"-0.7536718012197453,-1.070077749586603"
0.65,4,Human,0,0,0,28,-0.65,-0.65,"-0.650551323844545,-1.0090898767920666"
0.4666666666666667,5,Human,0,0,0,3,-0.4666666666666667,-0.4666666666666667,"-0.4666666666666663,-0.8240097267029335"
0.7333333333333333,6,Human,0,0,0,40,-0.7333333333333333,-0.7333333333333333,"-0.7830492102931021,-1.129563620052064"
0.6666666666666666,7,Human,0,0,0,22,-0.6666666666666666,-0.6666666666666666,"-0.6847060392297188,-1.0771401920430084"
0.6666666666666666,8,Human,0,0,0,49,-0.6666666666666666,-0.6666666666666666,"-0.7167687401173904,-1.0355056163771736"
0.6333333333333333,9,Human,0,0,0,18,-0.6333333333333333,-0.6333333333333333,"-0.6397072751675248,-1.0075923251882668"
0.5666666666666667,10,Human,0,0,0,10,-0.5666666666666667,-0.5666666666666667,"-0.5666666667816949,-0.901845376068267"
0.6666666666666666,11,Human,0,0,0,50,-0.6666666666666666,-0.6666666666666666,"-0.7302522193978572,-0.9963348398196228"
0.6166666666666667,12,Human,0,0,0,15,-0.6166666666666667,-0.6166666666666667,"-0.6343447565094305,-0.9541459029584557"
0.65,13,Human,0,0,0,20,-0.65,-0.65,"-0.6514869639799915,-1.0034584829050883"
0.6666666666666666,14,Human,0,0,0,25,-0.6666666666666666,-0.6666666666666666,"-0.6694836898663205,-1.004320727553632"
0.65,15,Human,0,0,0,30,-0.65,-0.65,"-0.6553791430539426,-1.0095158047047683"
0.5,16,Human,0,0,0,5,-0.5,-0.5,"-0.5008947849287846,-0.8911503178410669"
0.65,17,Human,0,0,0,32,-0.65,-0.65,"-0.6743373817563656,-1.0075689648386887"
0.55,18,Human,0,0,0,8,-0.55,-0.55,"-0.5504473926365868,-0.8909354645034326"
0.7333333333333333,19,Human,0,0,0,38,-0.7333333333333333,-0.7333333333333333,"-0.704536615410907,-1.0789390204896983"
