travel_time,id,kind,action,origin,destination,start_time,reward,reward_right,cost_table
1.0,0,Human,0,0,0,14,-1.0,-1.0,"-0.7438850662400001,0.0"
0.4666666666666667,1,Human,0,0,0,1,-0.4666666666666667,-0.4666666666666667,"-0.4265803052373334,0.0"
0.9833333333333333,2,Human,1,0,0,10,-0.9833333333333333,-0.9833333333333333,"-0.5136851200000001,-0.58056"
0.8666666666666667,3,Human,1,0,0,6,-0.8666666666666667,-0.8666666666666667,"-0.43465664000000015,-0.5116800000000001"
0.8833333333333333,4,Human,1,0,0,8,-0.8833333333333333,-0.8833333333333333,"-0.4478280533333334,-0.5215200000000001"
0.9666666666666667,5,Human,0,0,0,18,-0.9666666666666667,-0.9666666666666667,"-0.7228049455786668,0.0"
0.8333333333333334,6,Human,1,0,0,5,-0.8333333333333334,-0.8333333333333334,"-0.43465664000000015,-0.4920000000000001"
0.8333333333333334,7,Human,1,0,0,2,-0.8333333333333334,-0.8333333333333334,"-0.4083138133333334,-0.4920000000000001"
0.9666666666666667,8,Human,1,0,0,13,-0.9666666666666667,-0.9666666666666667,"-0.5005137066666667,-0.5707200000000001"
0.9833333333333333,9,Human,0,0,0,20,-0.9833333333333333,-0.9833333333333333,"-0.5901898666666667,-0.5838933333333334"
