travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.0,0,Human,0,0,0,99,-3.0,"-2.772056110511159,-2.8161612071034314"
0.6833333333333333,1,Human,0,0,0,58,-0.6833333333333333,"-0.6762624302555795,-0.7864890808735301"
3.7333333333333334,2,Human,0,0,0,112,-3.7333333333333334,"-3.566587360511159,-3.7328278737700984"
4.0,3,Human,0,0,0,118,-4.0,"-3.862160277177826,-4.028661207103432"
0.5,4,Human,0,0,0,31,-0.5,"-0.4943613885889129,-0.5864890808735301"
0.55,5,Human,0,0,0,50,-0.55,"-0.5439707635889129,-0.6489890808735301"
2.65,6,Human,1,0,0,93,-2.65,"-3.7535665271778256,-2.405744540436765"
1.6833333333333333,7,Human,0,0,0,80,-1.6833333333333333,"-1.6684499302555795,-1.67398908087353"
2.6,8,Human,1,0,0,89,-2.6,"-3.0467956938444924,-2.324494540436765"
0.8333333333333334,9,Human,0,0,0,64,-0.8333333333333334,"-0.8250905552555796,-0.9114890808735301"
3.8666666666666667,10,Human,0,0,0,116,-3.8666666666666667,"-3.722056110511159,-3.9203278737700984"
3.75,11,Human,0,0,0,113,-3.75,"-3.6072123605111592,-3.782827873770098"
2.183333333333333,12,Human,0,0,0,91,-2.183333333333333,"-2.137681110511159,-2.3182445404367646"
4.0,13,Human,0,0,0,123,-4.0,"-3.873879027177826,-4.080744540436765"
3.25,14,Human,0,0,0,104,-3.25,"-3.018149860511159,-3.0765778737700984"
0.85,15,Human,0,0,0,64,-0.85,"-0.8416270135889128,-0.93648908087353"
3.05,16,Human,0,0,0,101,-3.05,"-2.8051290271778258,-2.8515778737700983"
0.75,17,Human,0,0,0,61,-0.75,"-0.7424082635889129,-0.8739890808735301"
3.8833333333333333,18,Human,0,0,0,116,-3.8833333333333333,"-3.7465352771778258,-3.9619945404367654"
2.5833333333333335,19,Human,1,0,0,88,-2.5833333333333335,"-2.2639831938444925,-2.309911207103432"
2.2666666666666666,20,Human,1,0,0,84,-2.2666666666666666,"-1.817629027177826,-2.0265778737700986"
1.05,21,Human,0,0,0,69,-1.05,"-1.0400645135889128,-1.11148908087353"
4.016666666666667,22,Human,0,0,0,126,-4.016666666666667,"-3.8902852771778256,-4.101577873770099"
1.9333333333333333,23,Human,0,0,0,85,-1.9333333333333333,"-1.9077331938444924,-2.145327873770098"
1.2833333333333334,24,Human,0,0,0,77,-1.2833333333333334,"-1.2715749302555797,-1.3239890808735302"
1.5166666666666666,25,Human,0,0,0,79,-1.5166666666666666,"-1.503085346922246,-1.51148908087353"
3.4166666666666665,26,Human,0,0,0,105,-3.4166666666666665,"-3.2064311105111587,-3.2724112071034317"
3.0166666666666666,27,Human,0,0,0,100,-3.0166666666666666,"-2.7803894438444923,-2.830744540436765"
3.1166666666666667,28,Human,0,0,0,102,-3.1166666666666667,"-2.886899860511159,-2.9536612071034316"
3.15,29,Human,0,0,0,102,-3.15,"-2.9197123605111592,-2.9744945404367646"
3.683333333333333,30,Human,0,0,0,154,-3.683333333333333,"-3.590024860511159,-3.876577873770098"
1.3666666666666667,31,Human,0,0,0,77,-1.3666666666666667,"-1.3542572219222462,-1.3739890808735302"
1.15,32,Human,0,0,0,74,-1.15,"-1.1392832635889127,-1.17398908087353"
0.9833333333333333,33,Human,0,0,0,65,-0.9833333333333333,"-0.9739186802555795,-1.06148908087353"
3.5,34,Human,0,0,0,108,-3.5,"-3.312681110511159,-3.426577873770099"
4.033333333333333,35,Human,0,0,0,123,-4.033333333333333,"-3.9066915271778258,-4.109911207103432"
2.35,36,Human,1,0,0,86,-2.35,"-1.9241394438444925,-2.124494540436765"
0.9333333333333333,37,Human,0,0,0,64,-0.9333333333333333,"-0.9243093052555795,-1.0239890808735301"
1.0333333333333334,38,Human,0,0,0,65,-1.0333333333333334,"-1.0235280552555797,-1.0864890808735301"
3.6333333333333333,39,Human,0,0,0,109,-3.6333333333333333,"-3.4600769438444923,-3.6015778737700987"
4.033333333333333,40,Human,1,0,0,112,-4.033333333333333,"-4.222758054355651,-3.838288936885049"
3.45,41,Human,0,0,0,106,-3.45,"-3.2311706938444926,-3.309911207103432"
1.0833333333333333,42,Human,0,0,0,70,-1.0833333333333333,"-1.0731374302555796,-1.12398908087353"
2.9,43,Human,0,0,0,96,-2.9,"-2.625181110511159,-2.6099112071034316"
2.8,44,Human,0,0,0,93,-2.8,"-2.494451943844492,-2.426577873770098"
2.933333333333333,45,Human,0,0,0,96,-2.933333333333333,"-2.674139443844492,-2.661994540436765"
4.0,46,Human,0,0,0,116,-4.0,"-3.8332540271778255,-4.0057445404367655"
2.95,47,Human,0,0,0,96,-2.95,"-2.698618610511159,-2.720327873770098"
3.6666666666666665,48,Human,0,0,0,110,-3.6666666666666665,"-3.4928894438444926,-3.6453278737700985"
2.783333333333333,49,Human,0,0,0,92,-2.783333333333333,"-2.461899860511159,-2.4015778737700986"
2.9833333333333334,50,Human,0,0,0,98,-2.9833333333333334,"-2.731431110511159,-2.7724112071034317"
3.533333333333333,51,Human,0,0,0,108,-3.533333333333333,"-3.3374206938444924,-3.449494540436765"
0.55,52,Human,0,0,0,46,-0.55,"-0.5439707635889129,-0.6364890808735302"
1.7666666666666666,53,Human,0,0,0,80,-1.7666666666666666,"-1.751743610511159,-1.9536612071034316"
1.1833333333333333,54,Human,0,0,0,75,-1.1833333333333333,"-1.1723561802555795,-1.22398908087353"
1.1166666666666667,55,Human,0,0,0,70,-1.1166666666666667,"-1.1062103469222462,-1.1489890808735301"
1.8666666666666667,56,Human,0,0,0,81,-1.8666666666666667,"-1.8340352771778257,-2.018244540436765"
3.9166666666666665,57,Human,0,0,0,134,-3.9166666666666665,"-3.7999206938444923,-4.022411207103432"
0.9833333333333333,58,Human,0,0,0,64,-0.9833333333333333,"-0.9739186802555795,-1.0489890808735303"
4.016666666666667,59,Human,0,0,0,119,-4.016666666666667,"-3.8902852771778256,-4.072411207103432"
0.48333333333333334,60,Human,0,0,0,39,-0.48333333333333334,"-0.4778249302555796,-0.5364890808735301"
