travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.85,1,Human,2,0,1,1807,-1.85,-1.85
3.183333333333333,2,Human,0,1,0,1065,-3.183333333333333,-3.183333333333333
4.466666666666667,3,Human,2,1,0,1818,-4.466666666666667,-4.466666666666667
2.283333333333333,4,Human,0,1,1,1842,-2.283333333333333,-2.283333333333333
4.45,5,Human,1,0,0,2100,-4.45,-4.45
1.75,6,Human,2,0,1,1598,-1.75,-1.75
1.7666666666666666,7,Human,0,0,1,525,-1.7666666666666666,-1.7666666666666666
