travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8666666666666667,1,Human,2,0,1,1807,-1.8666666666666667,-1.8666666666666667
3.183333333333333,2,Human,0,1,0,1065,-3.183333333333333,-3.183333333333333
3.8666666666666667,3,Human,0,1,0,1818,-3.8666666666666667,-3.8666666666666667
2.25,4,Human,1,1,1,1842,-2.25,-2.25
4.45,5,Human,1,0,0,2100,-4.45,-4.45
1.7166666666666666,6,Human,1,0,1,1598,-1.7166666666666666,-1.7166666666666666
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
