travel_time,id,kind,action,origin,destination,start_time,reward,reward_right
2.0,0,Human,2,0,1,1022,-2.0,-2.0
1.8166666666666667,1,Human,1,0,1,1807,-1.8166666666666667,-1.8166666666666667
3.683333333333333,2,Human,2,1,0,1065,-3.683333333333333,-3.683333333333333
3.85,3,Human,0,1,0,1818,-3.85,-3.85
2.283333333333333,4,Human,0,1,1,1842,-2.283333333333333,-2.283333333333333
3.0833333333333335,5,Human,0,0,0,2100,-3.0833333333333335,-3.0833333333333335
1.75,6,Human,2,0,1,1598,-1.75,-1.75
1.7833333333333334,7,Human,2,0,1,525,-1.7833333333333334,-1.7833333333333334
